Burglary,34.03129167,-118.4719444,
Burglary,34.021375,-118.4514444,
Burglary,34.01859722,-118.4940278,
Burglary,34.03481944,-118.4659861,
Burglary,34.02805556,-118.4921944,
Burglary,34.02805556,-118.4921944,
Burglary,34.03779167,-118.4703889,
Burglary,34.01706945,-118.4959167,
Burglary,34.01933333,-118.4513611,
Burglary,34.00644444,-118.4908194,
Burglary,34.02515278,-118.4924722,
Burglary,34.03779167,-118.4703889,
Burglary,34.00175,-118.4746667,
Burglary,34.01593056,-118.4908889,
Burglary,34.00175,-118.4746667,
Burglary,34.025375,-118.5019444,
Burglary,34.01402778,-118.464125,
Burglary,34.00463889,-118.4747778,
Burglary,34.02709722,-118.4609444,
Burglary,34.01497222,-118.4952917,
Burglary,34.00952778,-118.4855833,
Burglary,34.02397222,-118.4874028,
Burglary,34.03551389,-118.50275,
Burglary,34.01593056,-118.4908889,
Burglary,34.03940278,-118.4732222,
Burglary,34.01669445,-118.4899583,
Burglary,34.02097222,-118.5041667,
Burglary,34.02230556,-118.5057222,
Burglary,34.03013889,-118.4641111,
Burglary,34.01554167,-118.4978056,
Burglary,34.01631945,-118.4968611,
Burglary,34.02479167,-118.4745833,
Burglary,34.01822222,-118.4880556,
Burglary,34.00115278,-118.4837361,
Burglary,34.01822222,-118.4880556,
Burglary,34.03768056,-118.4883611,
Burglary,34.02255556,-118.4940417,
Burglary,34.02940278,-118.4937639,
Burglary,34.02515278,-118.4924722,
Burglary,34.02591667,-118.4915278,
Burglary,34.00995833,-118.4849722,
Burglary,34.02586111,-118.4997361,
Burglary,34.00175,-118.4720556,
Burglary,34.039875,-118.4709861,
Burglary,34.00580556,-118.4782639,
Burglary,34.02940278,-118.4937639,
Burglary,34.02940278,-118.4937639,
Burglary,34.02988889,-118.4784861,
Burglary,33.99831944,-118.4792361,
Burglary,34.02883333,-118.49125,
Burglary,34.00644444,-118.4908194,
Burglary,34.02591667,-118.4915278,
Burglary,34.00623611,-118.4845694,
Burglary,34.03390278,-118.4654722,
Burglary,34.01372222,-118.4828194,
Burglary,34.04011111,-118.4723611,
Burglary,34.01554167,-118.4978056,
Burglary,34.01208333,-118.4956389,
Burglary,34.03940278,-118.4732222,
Burglary,33.999375,-118.4819583,
Burglary,34.04318056,-118.476875,
Burglary,34.00230556,-118.4788333,
Burglary,34.03716667,-118.4904722,
Burglary,34.01202778,-118.4752639,
Burglary,34.02638889,-118.4893056,
Burglary,34.01306945,-118.4838611,
Burglary,34.01554167,-118.4978056,
Burglary,34.03475,-118.4806944,
Burglary,34.02633333,-118.4975417,
Burglary,34.01429167,-118.4734306,
Burglary,34.02173611,-118.5032222,
Burglary,34.02863889,-118.4946944,
Burglary,34.02738889,-118.4978472,
Burglary,34.017625,-118.4679167,
Burglary,34.03068056,-118.4823611,
Burglary,34.02195833,-118.508875,
Burglary,34.02515278,-118.4924722,
Burglary,34.03669445,-118.4782778,
Burglary,34.02515278,-118.4924722,
Burglary,34.01134722,-118.4804167,
Burglary,34.01631945,-118.4968611,
Burglary,34.03538889,-118.4798889,
Burglary,34.00691667,-118.4892361,
Burglary,34.01341667,-118.4972222,
Burglary,34.00995833,-118.4788333,
Burglary,34.01625,-118.4802361,
Burglary,34.03036111,-118.4779167,
Burglary,34.00933333,-118.4974167,
Burglary,34.00558333,-118.4882639,
Burglary,34.017625,-118.4679167,
Burglary,34.00220833,-118.4772222,
Burglary,34.01451389,-118.4942361,
Burglary,34.00697222,-118.4617361,
Burglary,34.00879167,-118.4668472,
Burglary,34.01726389,-118.4924583,
Burglary,34.01802778,-118.4915278,
Burglary,34.02495833,-118.4627639,
Burglary,34.03365278,-118.4738611,
Burglary,34.00359722,-118.487,
Burglary,34.02109722,-118.4877222,
Burglary,34.01225,-118.478875,
Burglary,34.03659722,-118.4654028,
Burglary,34.03486111,-118.4918333,
Burglary,34.019625,-118.5025972,
Burglary,34.02606945,-118.4880278,
Burglary,34.00613889,-118.4865417,
Burglary,34.00691667,-118.4892361,
Burglary,34.00879167,-118.4668472,
Burglary,34.00733333,-118.4848889,
Burglary,34.00322222,-118.4807361,
Burglary,34.01544444,-118.4930972,
Burglary,34.005875,-118.4907083,
Burglary,34.024,-118.4573194,
Burglary,34.02044445,-118.47225,
Burglary,34.02684722,-118.4870833,
Burglary,34.019625,-118.5025972,
Burglary,34.00683333,-118.4829444,
Burglary,34.03026389,-118.4764167,
Burglary,34.02652778,-118.4940833,
Burglary,34.03016667,-118.4928056,
Burglary,34.019,-118.4871111,
Burglary,34.02094444,-118.4765,
Burglary,34.03016667,-118.4928056,
Burglary,34.04045833,-118.4719306,
Burglary,34.02238889,-118.4975417,
Burglary,34.03305556,-118.4810833,
Burglary,34.02329167,-118.4581528,
Burglary,34.025125,-118.4795556,
Burglary,34.01509722,-118.4629861,
Burglary,34.02131945,-118.4972083,
Burglary,34.03606945,-118.4756944,
Burglary,34.04470833,-118.4754167,
Burglary,34.02591667,-118.4915278,
Burglary,34.02693056,-118.4685139,
Burglary,34.02608333,-118.4609167,
Burglary,34.04130556,-118.4763333,
Burglary,34.01933333,-118.4513611,
Burglary,34.02070833,-118.4946528,
Burglary,34.04394444,-118.4785972,
Burglary,34.04201389,-118.4844861,
Burglary,34.04519444,-118.4969861,
Burglary,34.01933333,-118.4513611,
Burglary,34.01933333,-118.4513611,
Burglary,34.0195,-118.4680972,
Burglary,34.03344445,-118.4823056,
Burglary,34.02334722,-118.4774861,
Burglary,34.02261111,-118.5079583,
Burglary,34.02173611,-118.5032222,
Burglary,34.03323611,-118.4890278,
Burglary,34.03323611,-118.4890278,
Burglary,34.03323611,-118.4890278,
Burglary,34.03295833,-118.4747083,
Burglary,34.02223611,-118.49275,
Burglary,34.02388889,-118.4826944,
Burglary,34.00090278,-118.4799722,
Burglary,34.03365278,-118.4770556,
Burglary,34.03641667,-118.4687917,
Burglary,34.02788889,-118.4745417,
Burglary,34.02384722,-118.5038333,
Burglary,34.00691667,-118.4873194,
Burglary,34.01098611,-118.4589167,
Burglary,34.00288889,-118.482,
Burglary,34.0225,-118.5022778,
Burglary,34.01073611,-118.4846528,
Burglary,34.01068056,-118.4796528,
Burglary,34.02473611,-118.4864583,
Burglary,34.01366667,-118.4803194,
Burglary,34.019375,-118.4930833,
Burglary,34.03090278,-118.4611944,
Burglary,34.02861111,-118.5064722,
Burglary,34.025125,-118.4723611,
Burglary,34.01016667,-118.4934306,
Burglary,34.01204167,-118.4811806,
Burglary,34.01140278,-118.4725139,
Burglary,34.00011111,-118.4826944,
Burglary,34.03176389,-118.4826667,
Burglary,34.02090278,-118.4911944,
Burglary,34.02090278,-118.4911944,
Burglary,34.01979167,-118.4990972,
Burglary,34.00784722,-118.4869861,
Burglary,34.02672222,-118.4759583,
Burglary,34.02997222,-118.4962778,
Burglary,34.01376389,-118.4951667,
Burglary,34.03940278,-118.4732222,
Burglary,34.02473611,-118.4864583,
Burglary,34.034,-118.47825,
Burglary,34.01011111,-118.4964722,
Burglary,34.02875,-118.4734861,
Burglary,34.019,-118.4871111,
Burglary,34.02427778,-118.4636111,
Burglary,34.01173611,-118.4938472,
Burglary,34.01794444,-118.49325,
Burglary,34.01786111,-118.4624583,
Burglary,34.02436111,-118.4805,
Burglary,34.02666667,-118.4517639,
Burglary,34.02666667,-118.4517639,
Burglary,34.00406944,-118.47825,
Burglary,34.01822222,-118.4880556,
Burglary,34.01822222,-118.4880556,
Burglary,34.02844445,-118.4981667,
Burglary,34.02591667,-118.4915278,
Burglary,34.02709722,-118.4965972,
Burglary,34.02569444,-118.5031528,
Burglary,34.02940278,-118.4937639,
Burglary,34.02556945,-118.4985,
Burglary,34.02556945,-118.4985,
Burglary,34.02279167,-118.5035278,
Burglary,34.01377778,-118.4624028,
Burglary,34.01591667,-118.4608611,
Burglary,34.02461111,-118.5028889,
Burglary,34.02116667,-118.5007083,
Burglary,34.03572222,-118.4745,
Burglary,34.00816667,-118.4640278,
Burglary,34.025125,-118.4723611,
Burglary,34.01455556,-118.4800833,
Burglary,34.02652778,-118.4940833,
Burglary,34.00513889,-118.4861528,
Burglary,34.02747222,-118.459125,
Burglary,34.01554167,-118.4978056,
Burglary,34.02515278,-118.4924722,
Burglary,34.01718056,-118.5006528,
Burglary,33.99926389,-118.4808472,
Burglary,34.007625,-118.4624861,
Burglary,34.01497222,-118.4952917,
Burglary,34.02069445,-118.4690278,
Burglary,34.02013889,-118.4921389,
Burglary,34.03554167,-118.4861944,
Burglary,34.041625,-118.5015139,
Burglary,34.02461111,-118.5028889,
Burglary,34.03272222,-118.4685694,
Burglary,34.02997222,-118.4962778,
Burglary,34.02345834,-118.4509028,
Burglary,34.01441667,-118.4817778,
Burglary,34.02672222,-118.4759583,
Burglary,34.028875,-118.5023333,
Burglary,34.01323611,-118.4981944,
Burglary,34.01725,-118.4585694,
Burglary,34.02290278,-118.4629861,
Burglary,34.00794444,-118.4745417,
Burglary,34.03443056,-118.4826806,
Burglary,34.02290278,-118.4629861,
Burglary,34.00220833,-118.4724722,
Burglary,34.00206944,-118.4841667,
Burglary,34.03408333,-118.4927917,
Burglary,34.03020833,-118.4845694,
Burglary,34.03747222,-118.4773194,
Burglary,34.01593056,-118.4908889,
Burglary,34.02805556,-118.5121944,
Burglary,34.01441667,-118.4817778,
Burglary,34.023,-118.4716389,
Burglary,34.02638889,-118.4893056,
Burglary,34.03093056,-118.4772083,
Burglary,34.03093056,-118.4772083,
Burglary,34.01593056,-118.4908889,
Burglary,34.01593056,-118.4908889,
Burglary,34.02279167,-118.5035278,
Burglary,34.029875,-118.5101667,
Burglary,34.02638889,-118.4893056,
Burglary,34.01261111,-118.4823194,
Burglary,34.02638889,-118.4893056,
Burglary,34.02988889,-118.4784861,
Burglary,34.01765278,-118.4984306,
Burglary,34.01593056,-118.4908889,
Burglary,34.01697222,-118.4912083,
Burglary,34.02384722,-118.5038333,
Burglary,34.03730556,-118.4974583,
Burglary,34.02741667,-118.4679167,
Burglary,34.00806944,-118.4919583,
Burglary,34.02880556,-118.4614028,
Burglary,34.01363889,-118.4782083,
Burglary,34.02586111,-118.4997361,
Burglary,34.03655556,-118.4984583,
Burglary,34.01104167,-118.4944444,
Burglary,34.01706945,-118.4959167,
Burglary,34.03647222,-118.503875,
Burglary,34.01486111,-118.4905972,
Burglary,34.01902778,-118.5000417,
Burglary,34.02384722,-118.5038333,
Burglary,34.03730556,-118.4974583,
Burglary,34.02897222,-118.4780139,
Burglary,34.043625,-118.4895972,
Burglary,34.01441667,-118.4817778,
Burglary,34.02586111,-118.4997361,
Burglary,34.00694444,-118.4806528,
Burglary,34.01340278,-118.4852083,
Burglary,34.03013889,-118.4706667,
Burglary,34.02461111,-118.5028889,
Burglary,34.02438889,-118.4934306,
Burglary,34.004125,-118.4876389,
Burglary,34.04026389,-118.4769722,
Burglary,34.01927778,-118.488375,
Burglary,34.01966667,-118.4943472,
Burglary,34.02330556,-118.4930972,
Burglary,34.00995833,-118.4849722,
Burglary,34.02797222,-118.5003611,
Burglary,33.99926389,-118.4808472,
Burglary,34.01525,-118.4965556,
Burglary,34.043625,-118.4895972,
Burglary,34.02677778,-118.5074028,
Burglary,34.01556944,-118.4633889,
Burglary,34.00984722,-118.4831944,
Burglary,34.02677778,-118.5074028,
Burglary,34.03595833,-118.4710139,
Burglary,34.00294444,-118.4779167,
Burglary,34.02497222,-118.4655556,
Burglary,34.02698611,-118.4788611,
Burglary,34.02698611,-118.4788611,
Burglary,34.024125,-118.5050833,
Burglary,34.01815278,-118.4552778,
Burglary,34.01706945,-118.4959167,
Burglary,34.02230556,-118.471625,
Burglary,34.02665278,-118.4776667,
Burglary,34.01165278,-118.4923333,
Burglary,34.02063889,-118.4963889,
Burglary,34.01036111,-118.4620556,
Burglary,34.02345833,-118.497875,
Burglary,34.03940278,-118.4732222,
Burglary,34.02397222,-118.4874028,
Burglary,34.02055556,-118.4981528,
Burglary,34.02397222,-118.4874028,
Burglary,34.02252778,-118.4669028,
Burglary,34.03579167,-118.4921667,
Burglary,34.02279167,-118.451875,
Burglary,34.03240278,-118.4818889,
Burglary,34.03263889,-118.4865,
Burglary,34.03045833,-118.4940694,
Burglary,34.01694445,-118.5024722,
Burglary,34.03943056,-118.4947778,
Burglary,34.01266667,-118.4698333,
Burglary,34.03016667,-118.4928056,
Burglary,34.00595833,-118.4898333,
Burglary,34.01525,-118.4965556,
Burglary,34.01677778,-118.4946528,
Burglary,34.03606945,-118.4756944,
Burglary,34.01802778,-118.4915278,
Burglary,34.02997222,-118.4962778,
Burglary,34.03397222,-118.4750833,
Burglary,34.00241668,-118.489625,
Burglary,34.01593056,-118.4908889,
Burglary,34.03923611,-118.4970139,
Burglary,34.02691667,-118.5130278,
Burglary,34.02444444,-118.5123611,
Burglary,34.01726389,-118.4924583,
Burglary,34.03116667,-118.4599306,
Burglary,34.03045833,-118.4940694,
Burglary,34.01708333,-118.4812222,
Burglary,34.041,-118.4881528,
Burglary,34.04026389,-118.4769722,
Burglary,34.03076389,-118.4765417,
Burglary,34.02780556,-118.4730972,
Burglary,34.00161111,-118.4831944,
Burglary,34.01394444,-118.4940833,
Burglary,34.01830556,-118.4927639,
Burglary,34.0225,-118.5022778,
Burglary,34.01802778,-118.4915278,
Burglary,34.02691667,-118.5130278,
Burglary,34.01497222,-118.4952917,
Burglary,34.03606945,-118.4756944,
Burglary,34.00752778,-118.4892917,
Burglary,34.00752778,-118.4892917,
Burglary,34.01708333,-118.4812222,
Burglary,34.03045833,-118.4940694,
Burglary,34.00969444,-118.4937639,
Burglary,34.02102778,-118.4637222,
Burglary,34.01190278,-118.4825139,
Burglary,34.01933333,-118.4513611,
Burglary,34.001,-118.4814444,
Burglary,34.01706945,-118.4959167,
Burglary,34.00869444,-118.4732361,
Burglary,34.02443056,-118.5090139,
Burglary,34.02915278,-118.5045417,
Burglary,34.04320833,-118.4975417,
Burglary,34.02509722,-118.4615,
Burglary,34.01380556,-118.4902639,
Burglary,34.01372222,-118.4828194,
Burglary,34.0435,-118.4739306,
Burglary,34.02265278,-118.4493472,
Burglary,34.02169445,-118.4736944,
Burglary,34.02173611,-118.5032222,
Burglary,34.040625,-118.4783056,
Burglary,34.02508333,-118.5006944,
Burglary,34.02351389,-118.4645694,
Burglary,34.03323611,-118.4890278,
Burglary,34.03818056,-118.4916528,
Burglary,34.01554167,-118.4978056,
Burglary,34.01073611,-118.4846528,
Burglary,34.02173611,-118.5032222,
Burglary,34.01968056,-118.4543611,
Burglary,34.00918056,-118.4825694,
Burglary,34.02451389,-118.4599861,
Burglary,34.040125,-118.4939306,
Burglary,34.02269445,-118.4988194,
Burglary,34.00322222,-118.4807361,
Burglary,34.01593056,-118.4908889,
Burglary,34.01593056,-118.4908889,
Burglary,34.00218056,-118.474625,
Burglary,33.999375,-118.4819583,
Burglary,34.01419445,-118.49625,
Burglary,34.01419445,-118.49625,
Burglary,34.02744444,-118.4945694,
Burglary,34.01061111,-118.4939444,
Burglary,34.04011111,-118.4723611,
Burglary,34.00640278,-118.475625,
Burglary,34.02252778,-118.4669028,
Burglary,34.022625,-118.5069306,
Burglary,34.02090278,-118.4911944,
Burglary,34.02263889,-118.4858472,
Burglary,34.02505556,-118.4589583,
Burglary,34.03805556,-118.471625,
Burglary,34.02173611,-118.5032222,
Burglary,34.01165278,-118.4923333,
Burglary,34.02377778,-118.4908611,
Burglary,34.02131945,-118.4972083,
Burglary,34.02269445,-118.4988194,
Burglary,34.02193056,-118.4997639,
Burglary,34.02131945,-118.4972083,
Burglary,34.02438889,-118.4934306,
Burglary,34.01525,-118.4965556,
Burglary,33.999375,-118.4768611,
Burglary,34.01933333,-118.4513611,
Burglary,34.01281944,-118.4672361,
Burglary,34.02265278,-118.4493472,
Burglary,34.01004167,-118.4866389,
Burglary,34.04136111,-118.4730972,
Burglary,34.03595833,-118.4710139,
Burglary,34.01286111,-118.4946944,
Burglary,34.02436111,-118.4805,
Burglary,34.01994445,-118.4955833,
Burglary,34.01313889,-118.4959306,
Burglary,34.029125,-118.4746111,
Burglary,34.0155,-118.4811806,
Burglary,34.02997222,-118.4962778,
Burglary,34.02397222,-118.4874028,
Burglary,34.02245833,-118.47275,
Burglary,34.02090278,-118.4911944,
Burglary,34.02090278,-118.4911944,
Burglary,34.01593056,-118.4908889,
Burglary,34.02129167,-118.4842778,
Burglary,34.02597222,-118.4833194,
Burglary,34.01765278,-118.4984306,
Burglary,34.00733333,-118.4848889,
Burglary,34.03129167,-118.4719444,
Burglary,34.01697222,-118.4912083,
Burglary,34.01669445,-118.4899583,
Burglary,34.019625,-118.5025972,
Burglary,34.02388889,-118.4826944,
Burglary,34.03551389,-118.50275,
Burglary,34.02493056,-118.5040972,
Burglary,34.03323611,-118.4890278,
Burglary,34.01718056,-118.5006528,
Burglary,34.02854167,-118.4561111,
Burglary,34.01802778,-118.4915278,
Burglary,34.0165,-118.4934167,
Burglary,34.01497222,-118.4952917,
Burglary,34.00323611,-118.4836806,
Burglary,34.03611111,-118.4887083,
Burglary,34.01677778,-118.4946528,
Burglary,34.02301389,-118.4918194,
Burglary,34.03595833,-118.4710139,
Burglary,34.02326389,-118.5013333,
Burglary,34.0295,-118.458,
Burglary,34.02659722,-118.5143611,
Burglary,34.01631945,-118.4968611,
Burglary,34.01765278,-118.4984306,
Burglary,34.01297222,-118.4775417,
Burglary,34.01165278,-118.4923333,
Burglary,34.022625,-118.5069306,
Burglary,34.00011111,-118.4826944,
Burglary,34.02580556,-118.5129861,
Burglary,34.023,-118.4707639,
Burglary,34.023625,-118.4682083,
Burglary,34.01918056,-118.4965417,
Burglary,34.02070833,-118.4946528,
Burglary,34.04133333,-118.4853194,
Burglary,34.0165,-118.4934167,
Burglary,34.02797222,-118.5003611,
Burglary,34.00676389,-118.4885139,
Burglary,34.01377778,-118.4624028,
Burglary,34.02369444,-118.4861528,
Burglary,34.02881945,-118.5088056,
Burglary,34.01516667,-118.4918472,
Burglary,33.99926389,-118.4808472,
Burglary,34.01718056,-118.5006528,
Burglary,34.01718056,-118.5006528,
Burglary,34.01802778,-118.4915278,
Burglary,34.02031945,-118.4886667,
Burglary,34.00115278,-118.4837361,
Burglary,34.022625,-118.5069306,
Burglary,34.019,-118.4871111,
Burglary,34.023625,-118.4682083,
Burglary,34.0155,-118.4811806,
Burglary,34.01933333,-118.4513611,
Burglary,34.00413889,-118.4884861,
Burglary,34.01718056,-118.5006528,
Burglary,34.01718056,-118.5006528,
Burglary,34.01573611,-118.4943611,
Burglary,34.03595833,-118.4710139,
Burglary,34.00745833,-118.4820972,
Burglary,34.00368056,-118.4852917,
Burglary,34.03230556,-118.4722917,
Burglary,34.03111111,-118.4883889,
Burglary,34.02569445,-118.4820556,
Burglary,34.03013889,-118.4641111,
Burglary,34.00220833,-118.4772222,
Burglary,34.01933333,-118.4513611,
Burglary,34.01890278,-118.474125,
Burglary,34.01669445,-118.4899583,
Burglary,34.01016667,-118.4934306,
Burglary,34.03208333,-118.4839861,
Burglary,34.02709722,-118.4965972,
Burglary,34.01830556,-118.4927639,
Burglary,34.03748611,-118.4925,
Burglary,34.03748611,-118.4925,
Burglary,34.00220833,-118.4724722,
Burglary,34.02508333,-118.5006944,
Burglary,34.02508333,-118.5006944,
Burglary,34.00784722,-118.4869861,
Burglary,34.03013889,-118.4641111,
Burglary,34.04470833,-118.4754167,
Burglary,34.02515278,-118.4924722,
Burglary,34.01736111,-118.4971806,
Burglary,34.01968056,-118.4543611,
Burglary,34.01947222,-118.4978194,
Burglary,34.02040278,-118.5016667,
Burglary,34.00219444,-118.4755833,
Burglary,34.03025,-118.4748333,
Burglary,34.02015278,-118.4755972,
Burglary,34.03323611,-118.4890278,
Burglary,34.02715278,-118.4566667,
Burglary,34.02230556,-118.471625,
Burglary,34.02434723,-118.4498333,
Burglary,34.00402778,-118.4714444,
Burglary,34.00923611,-118.486,
Burglary,34.00845833,-118.4860139,
Burglary,34.02052778,-118.4852222,
Burglary,34.00526389,-118.4755,
Burglary,34.01565278,-118.4755417,
Burglary,34.00894445,-118.492,
Burglary,34.04083333,-118.4714722,
Burglary,34.02997222,-118.4655,
Burglary,34.02052778,-118.4852222,
Burglary,34.02326389,-118.5013333,
Burglary,34.03554167,-118.4861944,
Burglary,34.01933333,-118.4513611,
Burglary,34.04254167,-118.482375,
Burglary,34.02672222,-118.4759583,
Burglary,34.00490278,-118.48925,
Burglary,34.01061111,-118.4809167,
Burglary,34.00045833,-118.4751528,
Burglary,34.03344445,-118.4823056,
Burglary,34.02116667,-118.5007083,
Burglary,34.01802778,-118.4915278,
Burglary,34.02116667,-118.5007083,
Burglary,34.00698611,-118.4900972,
Burglary,34.00663889,-118.4841944,
Burglary,34.02480556,-118.4994444,
Burglary,34.00908333,-118.4790278,
Burglary,34.03247222,-118.4899722,
Burglary,34.02055556,-118.4815833,
Burglary,34.03247222,-118.4899722,
Burglary,34.00115278,-118.4837361,
Burglary,34.02205556,-118.4833333,
Burglary,34.03865278,-118.4741528,
Burglary,34.02359722,-118.4700139,
Burglary,34.01863889,-118.471,
Burglary,34.00973611,-118.4929306,
Burglary,34.01475,-118.4987778,
Burglary,34.01145833,-118.4792778,
Burglary,34.00827778,-118.4932778,
Burglary,34.01475,-118.4987778,
Burglary,34.00894445,-118.492,
Burglary,34.01554167,-118.4978056,
Burglary,34.02833333,-118.4636806,
Burglary,34.02330556,-118.4930972,
Burglary,34.00773611,-118.4852917,
Burglary,34.01419445,-118.49625,
Burglary,34.00011111,-118.4826944,
Burglary,34.00115278,-118.4837361,
Burglary,34.02493056,-118.5040972,
Burglary,34.005875,-118.4907083,
Burglary,34.01165278,-118.4923333,
Burglary,34.00295833,-118.4866111,
